,Adj. Close,HL_PCT,PCT_CHG,Adj. Volume
775,268.4637217907001,0.369906776019587,1.661855200182323,8422900.0
776,274.2716503096463,0.4754320197494627,1.4056038719009252,11042700.0
777,277.27090873307446,0.7181231119873795,1.065813528336399,11038900.0
778,280.91716437493443,0.12319228709156463,0.6758457058633367,16007300.0
779,284.889426367167,0.6056124784338538,1.2513368983957234,10583400.0
780,285.3809436338826,0.09841827768013994,0.8865248226950294,5455700.0
781,284.9596431195549,0.6388869332582499,-0.3927068723702638,6685500.0
782,284.6286212868689,0.7471365638766468,-0.7398597239955922,4108400.0
783,284.5132651936601,0.4019250092548494,0.04761904761905229,5273700.0
784,292.1768720137504,0.30900357205450024,2.2071161640086387,9413100.0
785,293.0997709142437,2.1252930406064587,0.1731290068223053,14120800.0
786,292.91414791382385,0.8510155219025898,-0.3804008528784747,7751200.0
787,290.41147239424794,1.0465778975182658,-1.0357380915756575,5967400.0
788,297.94472682901227,0.3282551973739419,1.1992981380214904,10127200.0
789,305.753832791015,0.10498343230208912,2.4571428571428497,10045900.0
790,308.544948698436,1.3971406975137675,0.012192941099949653,17518000.0
791,313.6632483992862,0.04637106445577475,0.648577314278339,10760400.0
792,311.9629998950352,3.1205787781350405,-1.8370052395681964,23574400.0
793,319.6818271753962,0.15845871444483986,2.1491073431840753,13633700.0
794,311.0150737377978,3.1849188047281944,-2.8756245399157514,13873700.0
795,308.95371050698014,1.610389610389618,-0.4025934129897117,12038500.0
796,317.7207735908471,0.08208625370964877,0.48060908874613484,12048900.0
797,320.80027973129,0.2735999499702974,0.6625643285437838,24553800.0
798,323.35316022882336,2.1373951078779547,-1.5048276704961967,31546400.0
799,326.38251154613204,0.653092585478303,1.89143062927647,13315400.0
800,338.9312482943214,0.27080219601343886,2.1942957384387447,13573800.0
801,338.95632570588856,0.24414785001922998,0.46230916739754224,14793500.0
802,335.29000813477484,1.5646736772823293,-1.4984970825720538,11579400.0
803,338.3444368636507,0.28757782389563147,0.08456596887380104,6701000.0
804,340.66660517476646,0.11336366179349651,0.21541230801009884,6126400.0
805,348.4606646898289,0.7398131755832734,2.5475638735959523,13787300.0
806,354.5945995591477,0.0,0.9005408954031004,13739800.0
807,352.6937317623596,1.4945748780591794,0.059761806514044565,13041300.0
808,356.7261795423533,0.3275922671353189,0.10415053975312638,11671300.0
809,363.9484740736853,0.6311582718941829,2.639358406766705,17749600.0
810,372.0434625275532,0.0,0.5735126633765235,16855700.0
811,367.604710525349,1.9510603802576452,-1.105082778999638,16530400.0
812,347.9942248346804,5.916349590683719,-5.548597876395324,32991300.0
813,333.01297916448,2.697411027606637,-1.747610168989875,22753400.0
814,317.01359058465414,5.9898428971474535,-3.902757928664817,20434100.0
815,331.2976842132885,0.05601392778746234,2.3346966598500227,16873900.0
816,321.8334690878555,5.268981423762637,-4.693441064638802,16173200.0
817,315.79984386480527,2.8349082823791116,-1.3968711339399051,13921400.0
818,317.79600582554843,0.29354670706880104,-0.048900526863745186,18067500.0
819,313.8939605857038,1.7448270352320907,-0.594037389412162,11043700.0
820,325.2740899548651,1.6282727356832685,1.8947963800904757,19661500.0
821,331.2826377663483,1.430690970750321,2.6018609130590162,14012900.0
822,339.39768814947,0.23348603517065447,1.0000000000000184,5471900.0
823,334.0311220741052,4.114114114114102,-2.087621287856515,13566600.0
824,337.8278421853679,0.42460323351692086,-0.1822762299940585,17791100.0
825,347.2017786291592,0.2946869673244137,1.4880297899165764,15817100.0
826,349.57911724572267,0.8307030129124805,0.9048136083966599,12403500.0
827,347.5729243203527,2.6060606060605966,-2.5316455696202516,15775200.0
828,341.8201661068542,1.9764353733511437,-1.3719048928380269,8641500.0
829,343.1392379552849,1.1459307764265925,0.8624375285636261,8455100.0
830,350.33645507504986,0.060127986714569655,0.8343799171394363,8410700.0
831,358.73738795003675,0.1817520901490434,2.5021496130696548,9808100.0
832,358.5417841398132,0.4378418453704799,-0.016783451516788464,7696400.0
833,360.32228036107904,0.8880599092452743,0.33939021494712185,7704600.0
834,350.6845295476015,3.1158288568143373,-2.8802400200016876,12265900.0
835,350.75775558937755,2.1405590905841274,-2.0518207282913146,12305800.0
836,348.0995499632623,0.5143721633888136,-0.32456808030904744,10071500.0
837,346.0482176970715,1.4116760391906762,0.35635845296796675,7339600.0
838,335.65112286134143,3.913452774083643,-2.7281976744186145,10961000.0
839,337.7175015744726,0.49899754956560133,-0.12014951940191737,14319000.0
840,339.7337254644694,0.31445148146508856,0.46869669687485777,8833300.0
841,345.912799674609,0.18994040800939832,0.5628216905063815,8835500.0
842,349.42363729400654,0.36888716645853303,-0.17051642116121782,10753200.0
843,351.4498921486302,0.0,0.8259111641894152,3253500.0
844,356.5205447675029,0.33481514827528563,1.6953032232220782,5054900.0
845,351.45490763094364,2.17769786225989,-0.8952437523866155,5879100.0
846,352.3526789650467,0.7714973026062971,-0.3404593363879918,5120200.0
847,346.8105710087121,1.5922369410539725,-1.014930500880375,4747600.0
848,343.6558326335678,1.7776091303142152,-1.1084330393868902,8605100.0
849,343.7260493859557,0.22179096201829623,0.010215100837642333,6498400.0
850,329.5171879920227,3.646879756468807,-3.338286571819512,10708800.0
851,325.6301891991183,2.0069310743165096,-0.7171911796189333,12793900.0
852,316.8179366196074,4.47696689415004,-3.2649464012251337,10667500.0
853,327.6113047129212,0.021432945499072622,3.6759570820900365,13465900.0
854,324.3662876561352,1.6189136115535008,0.26666253236385506,12655700.0
855,320.1131586543508,1.7579318448883634,-0.6923914734712839,9944000.0
856,327.9222646163536,0.5475513138172461,0.4115858340756358,8886100.0
857,319.8122297155453,1.7878146318513168,-1.2772875058058393,11125200.0
858,308.92863309541303,3.9029141975810013,-2.0700510358204807,21098800.0
859,301.3251619082607,4.152865393898029,-3.2170242928023813,16417100.0
860,301.0543258633358,1.622657226155748,-1.3330922480110414,17062100.0
861,293.07970898499,2.2503636519209467,3.971318257032536,18983900.0
862,275.1594408339456,3.5324808551491267,-2.156176989887833,33897400.0
863,288.134443423953,0.9051506553639016,2.8078024337867027,18782900.0
864,284.07691823239213,5.049435028248593,-4.293607745729208,13918000.0
865,278.8507856618033,2.924385769272287,-2.625356848871226,11621700.0
866,276.1123323186732,1.9635980527501498,-1.775295733937601,12553400.0
867,274.9838487981526,2.2178853484596854,-0.1675194377173644,15863300.0
868,283.02366694657286,1.5417331206805087,4.69193521456001,29712800.0
869,258.7487325495959,4.025974025974015,-2.4154954886791375,35165700.0
870,248.4820402540149,3.502008356377282,-2.6793957608973265,26287800.0
871,254.18439287026348,0.43419537706725897,3.548924258831707,22384100.0
872,251.6317631468458,1.885551414163559,-1.8448957232852206,15257500.0
873,253.2567794163955,1.8298841469452523,1.6282252545988756,15841900.0
874,259.1449556523565,0.20128123246046814,1.4291042578669453,13644100.0
875,261.3868762464574,0.4892931153580713,0.12295396910781443,11640300.0
876,259.847123176236,2.4146383832924667,-1.0126292057547732,13311200.0
877,268.1377154403275,0.06920803561407525,2.3196172248803886,13236100.0
878,266.94904613204574,1.6514795678722347,-1.1330918547413629,12940400.0
879,265.64000524824183,0.5701986254814445,0.2517461338986724,10469700.0
880,255.2629723417655,5.130169957756146,-4.858488802482525,12688000.0
881,255.28804975333264,0.3948919449901685,1.0903457726758252,13311000.0
882,252.20854361288968,2.0582269418923897,-1.947937993565384,11344200.0
883,254.68619187572165,0.2363135092556108,1.1432896466557816,11020700.0
884,243.97312165424583,4.123838500123352,-3.8561122640577143,16728800.0
885,232.8136735068752,0.49117818134815144,0.648308759757157,46528000.0
886,237.1620966726147,0.5561899928097013,2.76660943646362,20223500.0
887,238.4310136979112,0.7783083363133374,1.039319872476076,13160600.0
888,236.31949564395927,1.8167154802835432,-1.1164742917103807,18831900.0
889,229.21757268814943,3.4352982364010716,-3.0731055544951418,15093800.0
890,222.9883436548756,1.970310391363035,-1.4081383745426415,27216100.0
891,224.54309301721423,1.4451868316253877,0.5502302077484611,14858300.0
892,217.01991970189985,4.760804252368853,-3.3482990462150233,14925200.0
893,217.3459260522725,1.5345563632167953,1.0422495803021818,16127400.0
894,207.45037944788496,4.2019244717373425,-3.5468600610964804,15959200.0
895,220.60092391886215,0.07050292617836959,3.428467290598685,17636100.0
896,220.77150047234176,1.7492843836612304,0.03863548555713973,13290400.0
897,222.19088196704104,0.8961422992709099,2.3898120969792185,15437700.0
898,219.6380014695077,2.607782243332098,-1.1422637590862066,13135600.0
899,210.5850558937756,3.2962583656846074,-1.897240589733392,15760600.0
900,220.25992127637244,0.38254850168501947,2.373071005641299,14459900.0
901,216.6688359399601,3.5879629629629775,-2.0652444968375283,12345600.0
902,217.446235698541,0.49590589320724565,1.4579238041748674,19806900.0
903,230.99305342710196,1.1334028139655867,5.0475560522774545,13513400.0
904,226.08791172457225,1.4840942366564709,-1.46023696060858,11651500.0
905,229.8043841188202,1.0214103319583632,1.237322963388514,10440900.0
906,222.7275385745775,1.0200864709061552,-0.43049327354261063,11652700.0
907,219.7182491865225,3.5356555880204485,-2.096276762168696,8743600.0
908,220.9169494594311,0.5040070833427894,1.1087136167477853,8883900.0
909,233.5760268185158,0.16963346288463269,4.013489971858685,12174000.0
910,233.5710113362024,2.1558943525875,-0.8938071930197853,11986000.0
911,228.26463104859872,1.7951309544735519,-1.4315725640525812,13543200.0
912,236.27435630313843,1.4307244900125264,3.080895385221321,11782600.0
913,239.14822766873095,1.8078100750807549,-0.04402238852902897,11875100.0
914,234.62927810433504,1.3531134434920007,-1.1056147471672808,9084900.0
915,232.8136735068752,1.6825007001443195,-1.053013024108461,12084100.0
916,235.26624435814003,1.0198686791165592,0.8860977288368953,10134600.0
917,229.43323842762675,2.1444966663023073,-1.4265089318421813,8331000.0
918,226.52927416815368,1.2819377407784591,-1.2030798845043351,7677500.0
919,224.1118116930828,2.882463521618482,-1.0671744232387246,9146000.0
920,228.21949170777788,0.7142386216293445,2.41503488633805,15246100.0
921,225.4659919177076,2.1866797170440804,-1.338776226845734,26679200.0
922,270.54013146845807,1.5368643517917775,0.8242990654205711,36434700.0
923,269.7276233336832,0.8925416984324885,-0.22448979591838158,14864500.0
924,278.35926839508767,1.0504324324324221,3.1982149497954837,15861100.0
925,274.0910929463629,2.34588007099857,-2.0627240143369687,9833100.0
926,272.3607515482313,2.108500294637618,-1.4964900506085779,8261900.0
927,272.87233074420067,1.643201117523802,-0.8456351375979736,8320400.0
928,276.9148094888212,0.8494530174599616,1.4926470588235192,8009100.0
929,280.09964075784615,0.8827689938582085,1.4994002399040436,8683300.0
930,288.0341337776845,1.8405335283567557,2.1377629964252005,15790100.0
931,297.45822504461006,0.31193093680447137,2.5539935328803063,13192300.0
932,291.54497139708195,3.6401796005436324,-2.9306659541781,13983600.0
933,298.3710428256534,0.6891914607497107,-0.6844741235392369,12549400.0
934,294.0878209299885,0.9618664301794052,-0.7851099830795207,9249300.0
935,290.39642594730765,3.538860103626953,-1.9807008633824426,13212700.0
936,292.40763435499105,1.0788837241213773,-0.5441828727396997,10235500.0
937,287.4874462055212,2.0586182833216684,-1.0871440897325109,8960800.0
938,293.3756224414821,0.3094334461654117,1.7729447585906843,9718000.0
939,292.40261887267764,0.8490566037736035,-0.6814310051107472,10316600.0
940,289.0422457226829,2.5837237549887577,-1.739130434782616,8742800.0
941,291.39952240999264,0.3356282271944948,0.34542314335060215,8676700.0
942,290.9331327096673,0.7947142940137571,-0.23388886022394076,8539600.0
943,289.65413456492075,1.9670314447984547,-0.17803128510930916,11197700.0
944,290.19580665477065,0.6705841686830234,0.6908793484503173,6620500.0
945,275.8465117560617,5.712831142384399,-4.811436681147117,12923200.0
946,275.5806911934502,0.8644851308557485,-0.40060180905250536,10142400.0
947,273.1531977537525,1.53868752524694,-0.4187160593150529,8854100.0
948,281.3184029600084,0.30308432875734204,3.0573622900819455,7723200.0
949,284.9997669780623,0.5719414331972517,0.049299246425784336,8092600.0
950,292.40261887267764,0.4939965694682642,1.4283477443936097,9680300.0
951,293.8069539204366,0.7033117104813882,0.39933501293981793,6443900.0
952,288.39023302193766,1.5460869565217237,-1.2875536480686705,7341000.0
953,284.52831164060035,2.3267935836418285,-1.8418707662494076,8601900.0
954,286.9959289388055,1.010101010101013,1.2187571860683004,6719600.0
955,294.0577280361079,0.29677639433735825,1.7510976900782727,7825500.0
956,284.37784717119763,2.4197530864197567,-2.2228353653279065,9459500.0
957,279.79871181904065,2.1743416925090076,-1.793824595993354,10566000.0
958,277.9429833630733,0.839092697186814,0.8865829237211196,7307400.0
959,273.44409572793114,2.226705796038167,-1.9424460431654744,7618100.0
960,277.3310945208356,0.9132832986707542,0.901443404317485,10972200.0
961,286.6398296945523,0.7331455267624563,1.7012189696592108,12356400.0
962,287.2918423952975,1.0980953544805705,1.1138570167696153,7078500.0
963,285.6116558203002,1.511958697713628,-1.1388493455088289,6918800.0
964,282.0606943423953,1.1753618549734923,-0.45666949872558027,6755600.0
965,280.96731919806865,0.639057479471623,0.9605853623371328,11354800.0
966,274.0610000524824,1.9307139066303012,-0.25737441588784354,11954200.0
967,273.4491112102446,1.4563195832798166,-0.027504767493016353,7264500.0
968,271.9896058570379,1.639314032823207,-0.469845464890081,9335800.0
969,276.3530754697176,1.2341016333938333,1.286764705882344,8236100.0
970,265.228735698541,3.0464052040391656,-2.895756440625053,11307600.0
971,264.85257452503413,0.36548184899728414,0.12513983428453238,10884100.0
972,264.02501994331897,2.1997644466396045,-1.095349929544385,7523000.0
973,268.1928857457752,0.37215043105868906,2.8326923076923265,9909800.0
974,264.33597984675134,2.53111718275652,-1.6294305392239254,8437500.0
975,269.33140023092267,0.4152700186219763,1.1299435028248725,4796100.0
976,272.7970985094993,0.9358165873030557,0.29133553371562193,8501800.0
977,278.1235407263567,0.11901971038540123,1.6851872226500832,9854900.0
978,271.613444683531,2.609177361277812,-1.6722347301910128,8299600.0
979,271.12192741681537,1.6519599681817383,-0.8128440366972474,8654700.0
980,267.7264458906266,1.067815661296369,-0.5032618825722345,9952800.0
981,261.617588432875,3.535926536559185,-2.7735321528425,8840700.0
982,258.844026713551,2.2108546958863555,-0.036801735492351766,12129800.0
983,268.6292327070432,0.16803584764748639,4.194226130262252,9474900.0
984,267.5458885273434,0.6767396520695548,-0.3567759409731768,17557200.0
985,241.40519470977225,3.669076705725918,-3.5121481837863606,22562200.0
986,235.12581085336413,3.2615187713310414,-2.4227791191407713,11791100.0
987,239.29367665582032,0.6581291526063127,2.1648822269807315,9373600.0
988,245.367425737378,1.637300192142589,1.4979253112033328,9778400.0
989,238.54636979112,4.467852487279749,-4.270992673697775,7074700.0
990,246.7516988558833,0.23415585999430016,1.030885493675038,6360600.0
991,239.29869213813373,3.137575452716282,-3.042126440285299,6313600.0
992,242.3029660438753,0.8590176150359131,0.7949092426455133,5599900.0
993,242.0973312690249,0.6877978040190664,-0.576725025746649,6974400.0
994,237.6084745985095,1.5071240105540793,-0.46432473317084555,5724400.0
995,234.65435551590215,1.1456418586756887,-0.8897174088039715,6009700.0
996,232.2168311115776,2.161987041036721,-1.237201365187729,4969000.0
997,240.6679188096988,0.04793164530580669,2.556156361537987,7161800.0
998,243.92296683111155,0.7052679195624588,1.6660743775738271,6744800.0
999,240.30178860081872,1.0185339789614223,-0.5975103734439794,5542000.0
1000,248.27138999685104,0.14949192945596956,3.0948661876496955,7471100.0
1001,251.1954161855778,1.6053030908074666,1.6995959144719182,8470100.0
1002,252.08315655505407,0.7003442032589945,0.12151394422310108,5505800.0
1003,250.7891621181904,0.701957882527038,-0.3129984051036605,7243700.0
1004,253.5276154613205,0.41939504243405973,1.5651999196303057,5831300.0
1005,255.8648302193765,0.0999705968832856,0.6232864553541447,7084300.0
1006,249.9214836779679,2.347983142685136,-2.263455201631869,6661100.0
1007,246.0094074734964,1.5861365953109077,0.014273188834293958,6086900.0
1008,243.25089220111263,2.410309278350528,-1.9647477360931416,7956200.0
1009,244.01826099506664,0.6926397138922492,0.7475358237389106,7021100.0
1010,246.0545468143172,0.8736419413359444,-0.18514750762970947,4589800.0
1011,242.25281122074105,2.8964203639676294,-0.6377157433502662,4024500.0
1012,237.81410937335997,1.9613632529103961,-1.923633806312815,6609700.0
1013,235.01547024246875,1.3338170643220033,-1.0871171342325903,8765400.0
1014,237.62352104544976,0.5635527037865697,0.2730216512518464,6053300.0
1015,232.36228009866696,1.666342895378693,-1.3751995742416085,7688700.0
1016,233.34531463209825,3.6389038151531485,-2.416259412295232,12210700.0
1017,232.92401411777053,2.1274089705217376,-0.808423840493815,8620500.0
1018,225.82710664427412,2.882778838893115,-2.1173913043478483,9687300.0
1019,222.81280177390573,1.8471581316826202,-0.2783451929336471,9059500.0
1020,210.62517975228295,7.855697106798449,-7.094818813326841,18017700.0
1021,209.9781825338512,3.277122247169518,-1.0657655315830377,14444700.0
1022,207.72121549280996,2.491790612323722,-2.4289113482695837,12441100.0
1023,217.5465453448095,0.30893371757924865,6.220154279417151,12929800.0
1024,219.50759892935864,0.9893524653841008,1.7317124195160318,12043900.0
1025,217.6017156502572,1.8692665836905848,2.325471698113232,13121600.0
1026,222.15075810853364,1.4336351116429198,3.9839421541928886,13967400.0
1027,207.8867264091529,5.947067480518249,-5.471173143586944,18235500.0
1028,220.219797417865,0.02277489295801585,3.8898353208404317,17161600.0
1029,225.270388107484,2.8765445842146202,-2.5704989154013145,19991900.0
1030,215.73595622966303,5.57725391732925,-5.282628322286578,8805700.0
1031,215.29960926839507,2.6836256901251043,-0.9186381996537863,10397900.0
1032,218.22865093943528,2.272988439704919,1.108425895803304,8475500.0
1033,220.48060249816317,2.3657870791628457,0.17318384832743328,10030500.0
1034,216.1873496378713,1.4198218262806401,0.7102803738317841,10574400.0
1035,191.0898761414926,11.157480314960635,-9.179757335939547,21504200.0
1036,200.8800976172982,6.132028363127935,1.1465225516440292,6166400.0
1037,206.4974378083342,1.2775672787331245,0.1386355344764882,12457100.0
1038,195.84956885693293,4.991164946605549,-4.709729373581599,11957800.0
1039,194.0540261887268,6.6139153808379145,-3.24831207801949,15969800.0
1040,186.1797189566495,1.287680827563919,-0.7406813198566944,22418700.0
1041,173.5407035268185,8.372590387561086,-7.317922481450722,22086600.0
1042,169.57847249921278,6.175505013161388,2.4079234310637356,23629100.0
1043,164.99933714705574,5.9535838044865965,-4.510623476140704,16133800.0
1044,166.51401280571008,2.9789156626506075,6.016094009452032,21174400.0
1045,191.09990710611945,0.24408167550261894,7.091261699317003,17793100.0
1046,181.91655899023823,8.764577761848352,-7.831677381648151,15554000.0
1047,170.11011362443583,5.846625585989312,-4.36486677005497,13429300.0
1048,177.05655662852942,0.9857798425018507,6.088472172136067,32446900.0
1049,186.84677810433504,3.613034841896178,-1.6941101963267924,28469900.0
1050,190.2472751128372,0.4376252240851871,-0.11323238973009225,13493200.0
1051,181.936620919492,5.7973811164713975,-2.5886839066569967,11552400.0
1052,178.38565944158708,3.941856215030776,-0.3697582565337939,13106800.0
1053,176.7054728665897,1.612170753860116,-0.3760780432631027,12944800.0
1054,170.17029941219693,3.2951162722155027,3.926853922259309,14703200.0
1055,165.25512674504043,4.100276184406201,-1.588960903198818,12388900.0
1056,184.94591030754697,0.15186440677967533,8.759769945435766,16194500.0
1057,179.55426682061508,3.6312849162011247,-2.129637223543587,19493600.0
1058,180.40188333158392,3.4223915037949344,-2.3801769527221324,15961800.0
1059,180.2363724152409,3.506205476402488,0.8984725965857978,14831700.0
1060,173.78144667786293,4.762042194579914,-3.1014038816488485,11897000.0
1061,184.03810800881703,1.4770807216438708,3.8196016296966855,14685100.0
1062,171.6498666946573,7.784011220196349,-5.4977219384233065,13879100.0
1063,166.12280518526296,3.9852665901817415,-2.5737565079271607,17132400.0
1064,166.08268132675553,3.02289062028144,-0.5943804034582092,9353200.0
1065,159.88354518736222,3.345253780036398,-2.8109756097561127,16144000.0
1066,156.2122121339351,1.5539716175432097,0.8973403738378155,20272900.0
1067,145.95053532066757,7.384845360824745,-3.658334712795898,20082000.0
1068,156.5231720373675,0.2947962061009977,6.960962401891901,26442900.0
1069,155.48998268080192,4.828720727695,2.2324814509480566,19015100.0
1070,150.52465519051117,3.345328535252581,-0.9504950495049627,15072500.0
1071,149.17047496588643,2.1215789119763437,-1.376131578074742,16675500.0
1072,140.52378345754173,7.141837390249127,-5.149124885744264,15653500.0
1073,130.18185892725936,9.007551240560954,-5.576776165011473,19539200.0
1074,131.62130235121234,2.644514727736924,-0.030475029522684646,20468500.0
1075,129.11857667681326,4.859384711000621,-4.389809106439864,20089200.0
1076,141.4616786501522,1.6344619748271572,4.976179842191451,21520800.0
1077,146.49722289283088,1.1537539799376924,4.213643499357787,12700400.0
1078,146.93356985409886,1.191288913162208,0.8190515520682716,5125800.0
1079,133.40681405479165,8.041618105943835,-7.217106181107854,11410900.0
1080,137.98093392463525,0.9705208825560516,1.9945871797723724,11667700.0
1081,140.14762228403484,0.690691765379528,3.5501204372799453,11797700.0
1082,137.59474178650152,3.3352773930159736,-0.7919574729685797,9763400.0
1083,142.43468221895665,0.08803126870665397,4.785624677145618,13029300.0
1084,151.52273617088275,2.4262685776703776,4.179454463947023,16272300.0
1085,153.45871234386482,3.9317580154917153,2.781416910208606,13766000.0
1086,154.88812480319092,1.9687844051551113,-0.13581684128833713,10463500.0
1087,150.57481001364545,4.2169076010925215,-1.2986159055791173,12346000.0
1088,158.36886952870788,0.2248543197365162,6.780291501809206,11432700.0
1089,155.81598903117455,2.5171403740303226,-1.063660392981108,13462300.0
1090,163.14360869108847,1.2973438268568704,3.421086099453129,14105000.0
1091,158.10806444840978,2.185636340565912,-1.0670348983178435,11567800.0
1092,155.62038522095096,3.245455717416551,-2.0271550363119712,9517400.0
1093,155.5652149155033,2.4567172840700273,-1.9287317798083612,11213900.0
1094,149.01499501417027,4.170172663323329,-3.7107855846512674,7827300.0
1095,149.47140390469193,1.7750486544527186,-0.8021835369304037,7547800.0
1096,151.94403668521045,1.1189965340815333,0.487627865074921,3839100.0
1097,150.6450267660334,1.6313756825143046,-1.2201137895879062,3914200.0
1098,149.17047496588643,1.3314504740770536,-0.9326493904470179,7396300.0
1099,152.02428440222525,1.2206789614331535,0.7679521276595597,7679300.0
1100,154.30131337252018,1.0888997237120308,1.1341222879684247,5767800.0
1101,161.1574776949722,0.1555769948960563,4.122009270915871,7213700.0
1102,164.5328972919072,0.972412741960069,2.1962616822429846,9768200.0
1103,167.54720216227562,2.0173022810273644,0.3243438044326794,12837500.0
1104,161.5035459745985,2.7638582652712675,-1.9219054580896813,8980000.0
1105,163.09846935026766,0.0,2.171044363453575,7194100.0
1106,158.02280124908157,3.9451550449106545,-3.7954198473282443,8672300.0
1107,156.8291164584864,2.001982794460954,-1.1444469033543143,6601900.0
1108,157.64664007557468,1.9979638584881694,0.8179106392532992,8856100.0
1109,150.9509711871523,4.262883343854869,-2.912903225806459,10924800.0
1110,149.95790568909416,1.5351684002809258,0.47719864233627285,11857100.0
1111,150.29895848640706,2.863149464410851,-1.7539833453544003,10438300.0
1112,141.81276241209196,5.923961096374879,-5.479039914421333,10086300.0
1113,152.00923795528496,0.1385772733271921,4.586079574864535,9839100.0
1114,153.72453290647633,0.9298531810766749,2.838545161723258,16517400.0
1115,162.85271071690983,2.2359100708346187,4.986112862496324,21444100.0
1116,162.43642568489557,1.2752030135548214,-0.30167769739878,9212100.0
1117,166.25320772541198,0.7210088089779209,1.6809815950920306,9844700.0
1118,174.87482182218957,1.0497031577135902,3.1629090478726587,15367400.0
1119,172.19153878450717,0.5039030641966727,-0.3540953154931353,14553000.0
1120,169.7891227563766,3.0337045461259016,-1.7871130581101902,9334600.0
1121,170.81228114831532,1.3007604897671543,1.8847039818111149,10403300.0
1122,170.75209536055422,0.7490086650022061,-0.618851621566391,13099800.0
1123,172.0310433504776,3.3352769679300223,0.7946023461927342,13621100.0
1124,177.4076403904692,0.46929774963247445,3.8916791494111065,14514200.0
1125,186.21482733284347,0.6814264167205527,4.157549234135654,14062100.0
1126,189.9714235855988,0.5887477888956393,2.143897308667271,9944600.0
1127,179.81005641859977,5.296923377311638,-4.463571923466389,14193100.0
1128,179.5743287498688,1.9439168807954283,-0.25629596612434175,10452700.0
1129,182.08708538889476,0.1570031676077586,2.8004303998188,11089400.0
1130,179.39377138658548,1.484567210914782,-1.0375453061450202,8285100.0
1131,171.86051695182115,1.2928267086908134,-0.8478254579125414,11349400.0
1132,177.1016959693503,0.07646342499503549,1.7490779160903767,12036900.0
1133,171.85048598719428,5.008171842166721,-4.15664335664336,9967400.0
1134,173.7613847486092,0.7129455909943911,2.4848395207809326,12421700.0
1135,165.54100923690564,5.980730776222516,-4.881844380403457,10431700.0
1136,173.2598365172667,1.2071211463308729,4.359253217328254,12179600.0
1137,171.34893775585178,3.1202435312024472,-0.14905743095134438,12865300.0
1138,169.11203264406424,4.540601459161272,-2.543499624255736,11199900.0
1139,169.51828671145168,1.7249031036421159,1.513740801922217,10829100.0
1140,164.0865193660124,4.138617190365563,-1.8510185101850978,11565400.0
1141,163.243918337357,2.5224284134201707,-1.390614112158009,13036500.0
1142,159.9537619397502,3.160667251975413,-1.3120435697487396,15621100.0
1143,153.29320142752178,4.397330192383184,-3.3457719309341725,13046700.0
1144,154.7627377453553,0.5250024305668045,0.4394245166330194,14453900.0
1145,145.89536501521988,5.390353741964338,-2.9221147620859496,12929600.0
1146,154.5621184528183,0.7560761917123705,3.3260687342833153,13446900.0
1147,159.44719822609426,0.6574187663175157,2.5185424056755803,11835300.0
1148,162.2658992862391,0.45436281024942404,1.8863765194935849,10038100.0
1149,162.71227721213396,0.9370569015473529,-0.5151793928242834,7804900.0
1150,160.3399540778839,3.14054240045045,-1.9325746188533433,9883700.0
1151,168.18918389839402,0.0,4.734836654381895,9415500.0
1152,167.06571586018686,2.071450015010493,-0.5047940500014816,10014300.0
1153,165.48082344914454,1.836697581378437,-0.5246020260492005,8214100.0
1154,165.5911640600399,0.8571601647685997,-0.042385709960641546,9466300.0
1155,174.84021499422693,0.24354491237834242,4.509233721069675,8534400.0
1156,174.1977317098772,1.8772313716457316,0.23665223665223506,7632300.0
1157,172.56769995801406,2.112942133868102,-1.8065068493150642,8663900.0
1158,177.19197465099194,1.6615245265928804,0.045309092968610874,11994500.0
1159,174.38832003778734,1.2355766465343765,-0.6571428571428527,6638900.0
1160,171.8755633987614,0.32682599433892123,0.041454044396679206,6182000.0
1161,174.56887740107064,1.5658219847152766,-0.2504771676018992,7303200.0
1162,177.5932132360659,0.32477618684515813,2.999010995404042,6595700.0
1163,181.81123386165635,2.002758620689657,-0.2229500977126878,8967000.0
1164,185.46250498582967,0.5246362702147648,1.4485596707818678,7572000.0
1165,184.6901207095623,0.4290679991309986,0.3378746594005426,6554000.0
1166,179.88027317098772,1.4219991635299098,-1.0893546607832325,7352800.0
1167,181.5604597459851,0.82872928176795,-0.41265474552957077,5524800.0
1168,186.82671617508132,0.4966442953020177,0.8119079837618193,6758400.0
1169,189.6404017529128,0.2618285684060101,1.8258691729728456,6094000.0
1170,185.0261580245618,2.1902361009460303,-2.1303125165808954,6850300.0
1171,190.33755379447885,0.4110671936759015,3.377826205393634,9851500.0
1172,194.97185945208355,1.0701239903277326,1.8977719528178263,20349800.0
1173,196.72727826178232,1.9324903120538313,1.6113154758820822,21440100.0
1174,190.23724414821035,2.9923543369364487,-1.7739220510164397,8848900.0
1175,191.3256038102236,0.7418669882297451,1.4089374484940524,7383400.0
1176,192.52430408313217,1.5995414995050168,0.5527177472167686,6996500.0
1177,192.9405891151464,1.3153448231043383,-0.7277231555314653,5212700.0
1178,195.34802062559044,0.9473927443579928,0.8910762854552458,6764000.0
1179,193.572539886638,0.9172172561212529,0.41889993235159784,4576600.0
1180,192.4490718484308,1.3916760053164905,-0.010423452768714803,5881300.0
1181,196.34108612364855,0.8940659565228583,1.4249812161566715,7212700.0
